alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
2.785225853137672,0.40194390174001454,0.6619865785539151,0.32806150667369366,3.4968739330768583,5.455532098934054,11.67730600014329,865.5967552571597,1108.6623752902494,2607.2552179290406,0.37926937926937926,0.345,2.54447850920494,0.6605542698456829,16.835
2.785225853137672,0.40194390174001454,0.6619865785539151,0.32806150667369366,3.4968739330768583,6.303658639267088,10.17739402130246,865.0497451961007,967.6089722000339,3165.9084169108883,0.41181657848324515,0.37,2.5318039562499943,0.4576270454280593,17.01
2.785225853137672,0.5447508497163653,0.5451524868607521,0.4653886723518372,4.65449067428708,5.455532098934054,10.17739402130246,757.2174684985556,1048.9630665705038,2639.652500676028,0.38176197836166925,0.355,2.5446951468570345,0.5886466297115107,16.175
2.661078102327883,0.40194390174001454,0.5451524868607521,0.4653886723518372,4.65449067428708,5.455532098934054,10.17739402130246,765.2848197474227,974.3307260223277,2931.390464591777,0.3932907348242812,0.38,2.6485001672365334,0.520679784884235,15.65
2.661078102327883,0.5447508497163653,0.6619865785539151,0.4653886723518372,4.65449067428708,5.455532098934054,10.17739402130246,736.2799287032349,998.8277695593566,2507.7915895015594,0.43092001264622193,0.39,2.5664046000454084,0.31557719609131857,15.815
2.661078102327883,0.5447508497163653,0.5451524868607521,0.32806150667369366,4.65449067428708,5.455532098934054,10.17739402130246,762.7762456136203,1080.5355979971168,2969.4336769372594,0.33554712207463633,0.315,2.6302238798995594,0.5906461783355653,15.81
2.661078102327883,0.5447508497163653,0.5451524868607521,0.4653886723518372,3.4968739330768583,5.455532098934054,10.17739402130246,885.7539126877313,1044.8247876680298,3428.680365151776,0.3693901035673188,0.325,2.493046903885281,0.5755062463274343,17.38
2.661078102327883,0.5447508497163653,0.5451524868607521,0.4653886723518372,4.65449067428708,6.303658639267088,10.17739402130246,738.8503198838825,996.4770723146465,2966.537339689995,0.33765812520272465,0.365,2.594776624750135,0.5469360623004911,15.415
2.661078102327883,0.5447508497163653,0.5451524868607521,0.4653886723518372,4.65449067428708,5.455532098934054,11.67730600014329,761.0187104175764,1047.4699349260254,2718.936688761379,0.3270401948842874,0.31,2.6493370114065082,0.5668271131167798,16.42
2.661078102327883,0.5447508497163653,0.5451524868607521,0.4653886723518372,4.65449067428708,5.455532098934054,10.17739402130246,784.3826300377764,1015.7448963779924,2430.1229228020816,0.37475915221579964,0.385,2.519877117430641,0.5382305860535999,15.57
2.110761832259595,0.5150051478296518,0.4377926782518625,0.4430788572877645,3.053952025622129,7.583014628291131,15.043792190402744,858.615085433207,1042.3027809935827,2681.6788744617766,0.376429199648197,0.36,2.622462441069811,0.5173312337480392,17.055
2.4502258747816086,0.5150051478296518,0.4377926782518625,0.4430788572877645,3.053952025622129,7.583014628291131,15.043792190402744,863.819073616344,1019.6956091450668,2767.1505102535575,0.4022046353872244,0.365,2.401281508150059,0.5143843440875445,17.69
2.110761832259595,0.5957927382551134,0.4377926782518625,0.4430788572877645,3.053952025622129,7.583014628291131,15.043792190402744,885.935106497639,987.0575821945301,2163.113531987159,0.4272646798465624,0.405,2.521539515573478,0.41421652543575405,16.945
2.110761832259595,0.5150051478296518,0.43724559545516967,0.4430788572877645,3.053952025622129,7.583014628291131,15.043792190402744,838.4019991529025,995.5026630793469,2396.2264414023257,0.3866943866943867,0.345,2.652260670575053,0.4797171338794774,16.835
2.110761832259595,0.5150051478296518,0.4377926782518625,0.4558091921359301,3.053952025622129,7.583014628291131,15.043792190402744,837.6524515661397,1038.7383869727107,2966.358802061943,0.3658682634730539,0.345,2.5202212036166864,0.46382651199414465,16.7
2.110761832259595,0.5150051478296518,0.4377926782518625,0.4430788572877645,4.571399576216936,7.583014628291131,15.043792190402744,774.9638660446802,1027.189167640977,2044.5526318339105,0.37691326530612246,0.38,2.546976017353269,0.5272276602583854,15.68
2.110761832259595,0.5150051478296518,0.4377926782518625,0.4430788572877645,3.053952025622129,7.378510279208422,15.043792190402744,885.9302956658894,1085.1257462635683,2251.6941290429368,0.40158870255957635,0.35,2.554095455461072,0.4235018024814006,16.995
2.110761832259595,0.5150051478296518,0.4377926782518625,0.4430788572877645,3.053952025622129,7.583014628291131,14.162160623818636,839.0403479898868,1068.1758656259951,2992.937417515608,0.3566099671739779,0.32,2.650999963058175,0.5823742977612535,16.755
2.110761832259595,0.5957927382551134,0.43724559545516967,0.4558091921359301,4.571399576216936,7.378510279208422,14.162160623818636,716.732628479236,1011.1963185184388,3283.529586992326,0.3770491803278688,0.37,2.525989210432048,0.5193974648991198,15.86
2.4502258747816086,0.5150051478296518,0.43724559545516967,0.4558091921359301,4.571399576216936,7.378510279208422,14.162160623818636,756.3680229835103,944.0919432017715,2917.8940125022455,0.40550047969299646,0.395,2.5941325600854563,0.4184094687484664,15.635
2.4502258747816086,0.5957927382551134,0.4377926782518625,0.4558091921359301,4.571399576216936,7.378510279208422,14.162160623818636,750.7740800687692,1019.4975972951358,2987.9575427907394,0.34087184529662407,0.33,2.5808833325629568,0.5854736232718619,15.255
2.4502258747816086,0.5957927382551134,0.43724559545516967,0.4430788572877645,4.571399576216936,7.378510279208422,14.162160623818636,795.299312429211,1101.7922216192549,2301.1752303025946,0.3606020942408377,0.34,2.6029422719356665,0.47839432961079353,15.28
2.4502258747816086,0.5957927382551134,0.43724559545516967,0.4558091921359301,3.053952025622129,7.378510279208422,14.162160623818636,853.4802107810256,1076.6728933313814,2763.123914532761,0.3710195734735612,0.35,2.521617586896014,0.3568141969297468,17.115
2.4502258747816086,0.5957927382551134,0.43724559545516967,0.4558091921359301,4.571399576216936,7.583014628291131,14.162160623818636,774.5492425565348,1015.31546487452,2992.4168178861073,0.334913112164297,0.32,2.540262736896204,0.5450651609976968,15.825
2.4502258747816086,0.5957927382551134,0.43724559545516967,0.4558091921359301,4.571399576216936,7.378510279208422,15.043792190402744,812.5278983415633,943.773225856714,2688.6496934292304,0.35146310432569977,0.355,2.495285242107215,0.3233632357628089,15.72
2.4502258747816086,0.5957927382551134,0.43724559545516967,0.4558091921359301,4.571399576216936,7.378510279208422,14.162160623818636,730.6900060574192,974.9583481410907,2855.575912968322,0.39697065320290315,0.37,2.8204598783420796,0.6304534384752856,15.845
3.875529323704541,0.4625635731033981,0.7771015204489231,0.3602431242913008,5.1679715946316716,5.588702405244112,13.960965671390294,699.2975957179309,997.5627659901273,2415.717391416829,0.3865910607071381,0.395,2.6110496980208806,0.5745074166808981,14.99
3.801809630356729,0.4625635731033981,0.7771015204489231,0.3602431242913008,5.1679715946316716,5.588702405244112,13.960965671390294,736.8339806508658,1001.2815503587141,2196.7803790243674,0.3645936163211583,0.36,2.660959787791644,0.5790597354898611,15.195
3.875529323704541,0.43245390327647326,0.7771015204489231,0.3602431242913008,5.1679715946316716,5.588702405244112,13.960965671390294,682.4898708868761,1047.9708115101937,2420.210130362721,0.3538865201705477,0.365,2.488406293623433,0.4424561869449224,15.245
3.875529323704541,0.4625635731033981,0.6647209910675883,0.3602431242913008,5.1679715946316716,5.588702405244112,13.960965671390294,700.286623516959,1091.9514895224843,2691.43780190455,0.34071550255536626,0.345,2.6530189347457758,0.4475512652528888,14.675
3.875529323704541,0.4625635731033981,0.7771015204489231,0.32350666068494316,5.1679715946316716,5.588702405244112,13.960965671390294,672.0338480882137,1053.1091438368335,2798.036691502327,0.35601577909270216,0.36,2.550922511434685,0.4734826295426407,15.21
3.875529323704541,0.4625635731033981,0.7771015204489231,0.3602431242913008,3.0626192376017567,5.588702405244112,13.960965671390294,860.9445065546365,1029.0645437415258,2262.954032289546,0.40227537922987167,0.37,2.436489140970042,0.47080073705822895,17.14
3.875529323704541,0.4625635731033981,0.7771015204489231,0.3602431242913008,5.1679715946316716,4.305795426294207,13.960965671390294,717.1973354722876,1113.2915111624634,2720.4975214417964,0.3553488372093023,0.345,2.627411676873711,0.4212708191031461,16.125
3.875529323704541,0.4625635731033981,0.7771015204489231,0.3602431242913008,5.1679715946316716,5.588702405244112,13.434104913473128,711.8435173935613,1079.0931593269852,2891.5790588038503,0.3258971871968962,0.285,2.661339228911728,0.5379095512124006,15.465
3.875529323704541,0.43245390327647326,0.6647209910675883,0.32350666068494316,3.0626192376017567,4.305795426294207,13.434104913473128,841.6043647620705,1011.9503910130618,2807.7663265058745,0.42660044150110377,0.36,2.457816448193754,0.5411085565842354,18.12
3.801809630356729,0.4625635731033981,0.6647209910675883,0.32350666068494316,3.0626192376017567,4.305795426294207,13.434104913473128,840.1114047378416,1049.8945022336616,2625.1011060876754,0.41107052542849115,0.38,2.4255298161087433,0.5402839890100934,17.795
3.801809630356729,0.43245390327647326,0.7771015204489231,0.32350666068494316,3.0626192376017567,4.305795426294207,13.434104913473128,869.2035830910149,1179.3054790140193,3120.524252532345,0.37626469783975935,0.32,2.459230425775371,0.5737444011358226,18.285
3.801809630356729,0.43245390327647326,0.6647209910675883,0.3602431242913008,3.0626192376017567,4.305795426294207,13.434104913473128,824.0963311741676,1127.0758792639256,3115.347079029645,0.34583688547882924,0.33,2.5600408426031693,0.41047423365902125,17.595
3.801809630356729,0.43245390327647326,0.6647209910675883,0.32350666068494316,5.1679715946316716,4.305795426294207,13.434104913473128,740.1844194686867,1158.5685781086788,3127.9230696364316,0.3246422893481717,0.31,2.718360289146501,0.4437757936432451,15.725
3.801809630356729,0.43245390327647326,0.6647209910675883,0.32350666068494316,3.0626192376017567,5.588702405244112,13.434104913473128,833.4103888850067,1066.397883167574,2480.7738422173197,0.37595757218621095,0.345,2.5343406313558443,0.6173891457591294,16.97
3.801809630356729,0.43245390327647326,0.6647209910675883,0.32350666068494316,3.0626192376017567,4.305795426294207,13.960965671390294,878.801591971751,1150.4784720902385,2816.4410855614556,0.3553928470853281,0.325,2.5250701552206873,0.6686222270504647,17.755
3.801809630356729,0.43245390327647326,0.6647209910675883,0.32350666068494316,3.0626192376017567,4.305795426294207,13.434104913473128,900.9648792197222,1059.0116320554725,2462.718334812778,0.4153543307086614,0.365,2.3960980291064025,0.6564517941931217,17.78
3.7622641146183016,0.6476342237554491,0.4598397285863757,0.3241413245350122,3.2566076442599297,5.242140417918563,16.154595870524645,902.7735821824047,1028.4516217091077,3064.5271486080946,0.3737230419977299,0.34,2.490914904083334,0.34913638308864653,17.62
3.198567599616945,0.6476342237554491,0.4598397285863757,0.3241413245350122,3.2566076442599297,5.242140417918563,16.154595870524645,896.5126418997312,1008.0096296574712,2901.301092398567,0.3827123695976155,0.36,2.54650413949976,0.62230373049397,16.775
3.7622641146183016,0.39788578320294615,0.4598397285863757,0.3241413245350122,3.2566076442599297,5.242140417918563,16.154595870524645,847.3679491792201,984.4388251880013,2524.1828020235776,0.4616040955631399,0.42,2.4288352468940713,0.4399484346053963,17.58
3.7622641146183016,0.6476342237554491,0.47547740377485753,0.3241413245350122,3.2566076442599297,5.242140417918563,16.154595870524645,886.9262457165505,1101.2769542902145,2202.5743568347107,0.39365079365079364,0.35,2.5092315650723434,0.6170307648838725,17.325
3.7622641146183016,0.6476342237554491,0.4598397285863757,0.33207484260201453,3.2566076442599297,5.242140417918563,16.154595870524645,834.2023773795036,1143.0411493413287,3137.209172828335,0.3539900613855598,0.305,2.4971938085761667,0.5101576923611553,17.105
3.7622641146183016,0.6476342237554491,0.4598397285863757,0.3241413245350122,3.1298852309584615,5.242140417918563,16.154595870524645,903.3440580992734,1025.4660689116433,2940.1612468622698,0.35585185185185186,0.345,2.5522551300260106,0.41130706348902524,16.875
3.7622641146183016,0.6476342237554491,0.4598397285863757,0.3241413245350122,3.2566076442599297,5.100291167199611,16.154595870524645,834.9892158850919,1023.2242346245994,2992.3986830956615,0.3756053268765133,0.365,2.409972399865644,0.3692527939439445,16.52
3.7622641146183016,0.6476342237554491,0.4598397285863757,0.3241413245350122,3.2566076442599297,5.242140417918563,15.040760852769015,866.0455445756661,1026.627132280273,2452.6194956620593,0.42263610315186245,0.355,2.432691912327095,0.617646931554511,17.45
3.7622641146183016,0.39788578320294615,0.47547740377485753,0.33207484260201453,3.1298852309584615,5.100291167199611,15.040760852769015,849.6518057592759,1056.8278341621622,2867.2973519339316,0.38645980253878703,0.355,2.5080594917053096,0.5163158229341996,17.725
3.198567599616945,0.6476342237554491,0.47547740377485753,0.33207484260201453,3.1298852309584615,5.100291167199611,15.040760852769015,868.3751253317641,1018.2202650633652,2911.973085121232,0.37920316473580107,0.335,2.579973255294519,0.258464298446621,17.695
3.198567599616945,0.39788578320294615,0.4598397285863757,0.33207484260201453,3.1298852309584615,5.100291167199611,15.040760852769015,861.9524845102268,1136.3329375066962,2625.7661128029904,0.35913221929053063,0.33,2.5567120827647103,0.42878793166700674,17.055
3.198567599616945,0.39788578320294615,0.47547740377485753,0.3241413245350122,3.1298852309584615,5.100291167199611,15.040760852769015,897.4849255749941,1024.9681522019175,2758.0551137903553,0.4020530367835757,0.36,2.5339198573149746,0.4384481565326295,17.535
3.198567599616945,0.39788578320294615,0.47547740377485753,0.33207484260201453,3.2566076442599297,5.100291167199611,15.040760852769015,886.5955520510938,1094.044513967201,2825.311463735648,0.3562304853817769,0.32,2.4749499117469584,0.4500310757246965,17.615
3.198567599616945,0.39788578320294615,0.47547740377485753,0.33207484260201453,3.1298852309584615,5.242140417918563,15.040760852769015,874.8983561745348,1062.4380746047575,3151.0670307483833,0.3881880733944954,0.325,2.5696965603074156,0.4640017233576871,17.44
3.198567599616945,0.39788578320294615,0.47547740377485753,0.33207484260201453,3.1298852309584615,5.100291167199611,16.154595870524645,881.8777950019812,1033.7148769359476,2553.5807950370504,0.39250435793143523,0.37,2.520621908254919,0.5057517959461953,17.21
3.198567599616945,0.39788578320294615,0.47547740377485753,0.33207484260201453,3.1298852309584615,5.100291167199611,15.040760852769015,860.0411731428342,1040.8947774298235,2979.1111511727186,0.40429136081309996,0.38,2.4821513164014544,0.5695005722756615,17.71
2.222495818510651,0.37019309550523755,0.7533021514490247,0.48197758682072167,4.817660137265921,7.24161964841187,10.8716732211411,739.4906858851757,1017.9320899299572,2933.5660277486254,0.3600250234594933,0.33,2.732132883389913,0.4765585517560954,15.985
2.7748363316059113,0.37019309550523755,0.7533021514490247,0.48197758682072167,4.817660137265921,7.24161964841187,10.8716732211411,755.1472031613131,1069.4457373492396,2723.998111860081,0.28143903215536453,0.28,2.6587940240282526,0.434193686774559,15.705
2.222495818510651,0.5741148944944143,0.7533021514490247,0.48197758682072167,4.817660137265921,7.24161964841187,10.8716732211411,764.6642730725343,967.9640140425124,2649.3582109283575,0.36783124588002636,0.37,2.5598664738943633,0.4995450153768836,15.17
