alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
3.557669445499778,0.49294694811105727,0.48208270892500876,0.471340803951025,4.439998212456703,5.085660870373249,14.75065988153219,731.1413921350306,1028.6214897465986,3151.8708051279386,0.36213468869123255,0.335,2.620248915004481,0.42745845046840625,15.74
3.557669445499778,0.6305884881876409,0.5837907621636986,0.471340803951025,4.439998212456703,5.085660870373249,14.75065988153219,763.8976722807247,1028.9796601805365,3013.5209331827296,0.34684965689332503,0.335,2.5657611077379605,0.35781382541024054,16.03
3.557669445499778,0.6305884881876409,0.48208270892500876,0.41688773602247237,4.439998212456703,5.085660870373249,14.75065988153219,748.4282437357169,1041.3406558236024,3140.3858610963525,0.3547361729179911,0.335,2.595808955604506,0.5262360547377739,15.73
3.557669445499778,0.6305884881876409,0.48208270892500876,0.471340803951025,4.015192599594593,5.085660870373249,14.75065988153219,740.5493119271605,1089.2797882235925,2730.161651423972,0.3417006589268905,0.33,2.6304341164634626,0.46800176030142054,15.935
3.557669445499778,0.6305884881876409,0.48208270892500876,0.471340803951025,4.439998212456703,4.622322942316532,14.75065988153219,777.5551525921917,1063.7245911748926,2970.6412015659125,0.38424678047319555,0.37,2.5500324737974553,0.47944864632507905,16.695
3.557669445499778,0.6305884881876409,0.48208270892500876,0.471340803951025,4.439998212456703,5.085660870373249,17.817513423785567,753.0634040950335,1024.0157483289538,2255.2030443939007,0.41007194244604317,0.385,2.440439768593862,0.5535348016527655,15.985
3.557669445499778,0.6305884881876409,0.48208270892500876,0.471340803951025,4.439998212456703,5.085660870373249,14.75065988153219,781.5712734414643,1080.122718506292,2877.884596089631,0.33126934984520123,0.31,2.5443316328805894,0.6958209241643699,16.15
2.9933792034164073,0.5390669339336455,0.6387353387475014,0.3652635398507118,3.898237419128418,6.468000807613135,9.908459028601646,858.2697923757938,1072.292938341275,2625.8413568115834,0.3717461245978356,0.335,2.5092170830955136,0.2771889413582461,17.095
2.213080825656652,0.5390669339336455,0.6387353387475014,0.3652635398507118,3.898237419128418,6.468000807613135,9.908459028601646,864.8703594519353,1001.0076195645453,2474.400504453621,0.38191395961369623,0.345,2.5922085546199867,0.44616437654739666,17.085
2.9933792034164073,0.4557826483622193,0.6387353387475014,0.3652635398507118,3.898237419128418,6.468000807613135,9.908459028601646,841.3943504460664,1018.6728808733992,2867.5121820248223,0.4132756132756133,0.35,2.482212291631555,0.454914496338012,17.325
2.9933792034164073,0.5390669339336455,0.6560865103080868,0.3652635398507118,3.898237419128418,6.468000807613135,9.908459028601646,859.0502039211207,1055.3170745273849,2658.6754304694064,0.39690420560747663,0.35,2.543136760613287,0.41722022404777703,17.12
2.9933792034164073,0.5390669339336455,0.6387353387475014,0.36657522298395634,3.898237419128418,6.468000807613135,9.908459028601646,886.3472166836947,1035.3052033329584,2632.8882341469475,0.36899822169531715,0.36,2.576121204692838,0.6767285642975799,16.87
2.9933792034164073,0.5390669339336455,0.6387353387475014,0.3652635398507118,3.548580726981163,6.468000807613135,9.908459028601646,897.1752830955265,1040.4396929064176,3052.403454594687,0.36553755522827686,0.32,2.5975274868919023,0.5674540203347505,16.975
2.9933792034164073,0.5390669339336455,0.6387353387475014,0.3652635398507118,3.898237419128418,6.593248917907477,9.908459028601646,842.3170917513751,1013.5264755147995,2519.339085689356,0.40767722050994676,0.35,2.6207511378300214,0.40407133327516426,17.845
2.9933792034164073,0.5390669339336455,0.6387353387475014,0.3652635398507118,3.898237419128418,6.468000807613135,11.347966141626237,931.4245244678579,1014.3220274887639,2877.625866787379,0.39158667419536985,0.3,2.5570496411378074,0.5250070450445313,17.71
2.9933792034164073,0.4557826483622193,0.6560865103080868,0.36657522298395634,3.548580726981163,6.593248917907477,11.347966141626237,897.2842738720726,1051.5935011607385,2553.3045281821146,0.34581105169340465,0.335,2.584997947770383,0.47669292885633074,16.83
2.213080825656652,0.5390669339336455,0.6560865103080868,0.36657522298395634,3.548580726981163,6.593248917907477,11.347966141626237,788.6524029126113,1015.3861328145606,2633.875836846644,0.42528400815613165,0.39,2.54004785824267,0.5046733898491343,17.165
2.213080825656652,0.4557826483622193,0.6387353387475014,0.36657522298395634,3.548580726981163,6.593248917907477,11.347966141626237,851.0573248867283,1042.216716013354,2302.1058859188784,0.3802490587894584,0.365,2.40953854959002,0.5560799216995189,17.265
2.213080825656652,0.4557826483622193,0.6560865103080868,0.3652635398507118,3.548580726981163,6.593248917907477,11.347966141626237,854.7266312070198,1028.6864548271044,2776.952307917536,0.4084467120181406,0.385,2.5794027791177774,0.43126344626630797,17.64
2.213080825656652,0.4557826483622193,0.6560865103080868,0.36657522298395634,3.898237419128418,6.593248917907477,11.347966141626237,834.3730799107767,1053.36586681802,3192.7816439181397,0.3690337601862631,0.315,2.5734026491008826,0.37888078227772026,17.18
2.213080825656652,0.4557826483622193,0.6560865103080868,0.36657522298395634,3.548580726981163,6.468000807613135,11.347966141626237,856.7537276643217,960.5292216459753,3018.565427509219,0.39849624060150374,0.37,2.397737418424835,0.6085485220524866,17.29
2.213080825656652,0.4557826483622193,0.6560865103080868,0.36657522298395634,3.548580726981163,6.593248917907477,9.908459028601646,888.3707229055055,978.9560482516872,2852.0275703126126,0.4210980166714573,0.365,2.5292065740667073,0.4520476627909691,17.395
2.213080825656652,0.4557826483622193,0.6560865103080868,0.36657522298395634,3.548580726981163,6.593248917907477,11.347966141626237,866.3915825517404,1072.0880865841916,2723.9756468893243,0.35085714285714287,0.31,2.572177175386826,0.3798687865464124,17.5
2.957787952758372,0.42270627878606315,0.7150284155085683,0.33066947728395457,4.7444134570658205,6.062763315439224,17.476588869839908,732.2988980767352,1042.527912516313,2674.2423906749377,0.3559597271841507,0.345,2.555527418254877,0.5831816036785035,15.395
2.5064520634710785,0.42270627878606315,0.7150284155085683,0.33066947728395457,4.7444134570658205,6.062763315439224,17.476588869839908,762.3071924201497,1030.126390894882,3176.0537355605675,0.3573738680465718,0.34,2.6489273640030904,0.3842203953172374,15.46
2.957787952758372,0.5397654943168163,0.7150284155085683,0.33066947728395457,4.7444134570658205,6.062763315439224,17.476588869839908,788.7132546848696,1034.1474854740966,3428.6606419221753,0.35423400129282484,0.335,2.6723244081225426,0.392780027760546,15.47
2.957787952758372,0.42270627878606315,0.5050855765119195,0.33066947728395457,4.7444134570658205,6.062763315439224,17.476588869839908,777.4968012626115,1003.8825796608704,2866.0777318767255,0.33060195398676334,0.335,2.5543822190919676,0.4036201166984851,15.865
2.957787952758372,0.42270627878606315,0.7150284155085683,0.28934928119182585,4.7444134570658205,6.062763315439224,17.476588869839908,746.106349381439,983.9712492502041,2979.920452312782,0.3584308763049668,0.35,2.4912709497033174,0.5529502833858778,15.805
2.957787952758372,0.42270627878606315,0.7150284155085683,0.33066947728395457,4.180806609988212,6.062763315439224,17.476588869839908,716.186513886567,1030.4204733229772,2429.7527056312406,0.3668715626011,0.37,2.573698922814376,0.44550538419826513,15.455
2.957787952758372,0.42270627878606315,0.7150284155085683,0.33066947728395457,4.7444134570658205,4.905724181234836,17.476588869839908,716.8188275523316,1010.8569075867869,2892.2338290398097,0.4091043452556902,0.365,2.670935658050183,0.5681691544670996,16.915
2.957787952758372,0.42270627878606315,0.7150284155085683,0.33066947728395457,4.7444134570658205,6.062763315439224,16.79358702674508,752.5098326146036,1031.8761865416768,2715.8027610890795,0.36906290115532736,0.375,2.495393675978392,0.5924744694244234,15.58
2.957787952758372,0.5397654943168163,0.5050855765119195,0.28934928119182585,4.180806609988212,4.905724181234836,16.79358702674508,746.2464005939814,1089.141105058228,2295.112625400398,0.4081818181818182,0.375,2.506211623901399,0.46863542921153484,16.5
2.5064520634710785,0.42270627878606315,0.5050855765119195,0.28934928119182585,4.180806609988212,4.905724181234836,16.79358702674508,725.8696669461659,1044.6163058035663,2597.4151743172933,0.4326982175783651,0.405,2.470260829724853,0.6830627419740335,16.27
2.5064520634710785,0.5397654943168163,0.7150284155085683,0.28934928119182585,4.180806609988212,4.905724181234836,16.79358702674508,781.3556339888737,1069.6660310125603,2716.772631469365,0.36883509833585476,0.355,2.5703220011550494,0.4470844941416302,16.525
2.5064520634710785,0.5397654943168163,0.5050855765119195,0.33066947728395457,4.180806609988212,4.905724181234836,16.79358702674508,768.0283837308513,1123.0522919305606,2367.3951756063443,0.3716761278757096,0.34,2.586103318476923,0.4942408805093637,16.735
2.5064520634710785,0.5397654943168163,0.5050855765119195,0.28934928119182585,4.7444134570658205,4.905724181234836,16.79358702674508,723.1158131514655,1094.924760280708,2554.940897681934,0.4099416999079472,0.385,2.605740554994563,0.4838057551837781,16.295
2.5064520634710785,0.5397654943168163,0.5050855765119195,0.28934928119182585,4.180806609988212,6.062763315439224,16.79358702674508,787.2207412730471,980.6177006890466,2822.4571682326628,0.35006561679790027,0.37,2.7478747317890204,0.2542343810977658,15.24
2.5064520634710785,0.5397654943168163,0.5050855765119195,0.28934928119182585,4.180806609988212,4.905724181234836,17.476588869839908,766.2151263213898,1089.49215781198,2753.9772245991066,0.3870577562745691,0.35,2.578627796824607,0.3637220386033379,16.535
2.5064520634710785,0.5397654943168163,0.5050855765119195,0.28934928119182585,4.180806609988212,4.905724181234836,16.79358702674508,778.3681660940894,1043.4453505369615,2338.728120355277,0.401673640167364,0.375,2.565810384712147,0.5869745093582982,16.73
3.37593930400908,0.6202985112555326,0.5075333936512471,0.5190551480650902,3.361204066127539,5.032819468528032,10.814854468777774,883.9548671872654,1052.2771260872557,3112.722271883855,0.36970039570378743,0.33,2.6186617778147285,0.5641447881307452,17.69
3.7210135739296675,0.6202985112555326,0.5075333936512471,0.5190551480650902,3.361204066127539,5.032819468528032,10.814854468777774,899.1029189243326,1056.0795534225617,2397.3854201916615,0.39288837073739435,0.36,2.51294472078615,0.534757796951082,17.155
3.37593930400908,0.37433944279327985,0.5075333936512471,0.5190551480650902,3.361204066127539,5.032819468528032,10.814854468777774,827.0918508331838,1038.7631849989848,2674.0079537875718,0.4323615160349854,0.38,2.570389336884813,0.3235845089268443,17.15
3.37593930400908,0.6202985112555326,0.677731884419918,0.5190551480650902,3.361204066127539,5.032819468528032,10.814854468777774,840.3341763259546,1049.165659689848,3125.6416302914895,0.406827880512091,0.37,2.4789698891461387,0.30841675187018136,17.575
3.37593930400908,0.6202985112555326,0.5075333936512471,0.4241149788349867,3.361204066127539,5.032819468528032,10.814854468777774,867.464635419717,994.8012576891457,2515.0046098157104,0.42247952555775203,0.385,2.460154757542482,0.4181061531712849,17.705
3.37593930400908,0.6202985112555326,0.5075333936512471,0.5190551480650902,3.873397043347359,5.032819468528032,10.814854468777774,883.0773456362193,1021.8558571319409,2593.5520106530785,0.4,0.36,2.4332965770799704,0.48266937322065523,17.45
3.37593930400908,0.6202985112555326,0.5075333936512471,0.5190551480650902,3.361204066127539,6.5481292806565765,10.814854468777774,862.7134309745993,956.8233985158479,2720.68220495609,0.34973325429756963,0.33,2.5261588085624105,0.461579500540796,16.87
3.37593930400908,0.6202985112555326,0.5075333936512471,0.5190551480650902,3.361204066127539,5.032819468528032,13.374356954172253,863.7001931101843,1082.5093760717375,2855.921040554572,0.3683431952662722,0.355,2.587797072367329,0.5477009138485692,16.9
3.37593930400908,0.37433944279327985,0.677731884419918,0.4241149788349867,3.873397043347359,6.5481292806565765,13.374356954172253,888.0081340728768,1026.9928815764288,3155.2747939234573,0.37122093023255814,0.335,2.4567053692236964,0.672680495178311,17.2
3.7210135739296675,0.6202985112555326,0.677731884419918,0.4241149788349867,3.873397043347359,6.5481292806565765,13.374356954172253,890.2390692398186,944.5722761416201,3150.4776194725846,0.35697940503432496,0.325,2.512713093021537,0.41415517644980204,17.48
3.7210135739296675,0.37433944279327985,0.5075333936512471,0.4241149788349867,3.873397043347359,6.5481292806565765,13.374356954172253,869.8472462636258,972.1963137498196,3082.193885860491,0.3922324340349837,0.365,2.623591445052863,0.4940121999904472,16.865
3.7210135739296675,0.37433944279327985,0.677731884419918,0.5190551480650902,3.873397043347359,6.5481292806565765,13.374356954172253,863.8615914449698,979.7566071956212,2444.062289963468,0.40063455436977213,0.35,2.6547353114756693,0.570842324163434,17.335
3.7210135739296675,0.37433944279327985,0.677731884419918,0.4241149788349867,3.361204066127539,6.5481292806565765,13.374356954172253,877.654680327417,1099.370693146034,3311.115251851381,0.35805700988947065,0.295,2.626623469192302,0.41896222989881987,17.19
3.7210135739296675,0.37433944279327985,0.677731884419918,0.4241149788349867,3.873397043347359,5.032819468528032,13.374356954172253,830.0804430469292,1094.2583654215468,2536.602857366696,0.39399141630901285,0.35,2.613056382617073,0.5495576106503129,17.475
3.7210135739296675,0.37433944279327985,0.677731884419918,0.4241149788349867,3.873397043347359,6.5481292806565765,10.814854468777774,875.2898847885444,1049.3224640180863,2965.6505464532765,0.3826112412177986,0.335,2.4325635294218944,0.48889734263480333,17.08
3.7210135739296675,0.37433944279327985,0.677731884419918,0.4241149788349867,3.873397043347359,6.5481292806565765,13.374356954172253,851.133257323356,977.0596196569634,2659.2156761837355,0.3841693244418672,0.35,2.4721500783717105,0.396997209066559,17.245
3.547592017427087,0.48932693209499123,0.6010714814811945,0.3727422272413969,3.7207967646420004,5.390259234979748,16.026794453710316,875.8012907921582,1057.5015203992853,2937.310245671892,0.36878838637632605,0.335,2.5268077521431627,0.48380666855503657,17.91
3.027431125938892,0.48932693209499123,0.6010714814811945,0.3727422272413969,3.7207967646420004,5.390259234979748,16.026794453710316,865.3314594048134,1062.8191240990636,2807.057727018624,0.35734953703703703,0.31,2.678955404588342,0.40213804993662794,17.28
3.547592017427087,0.43068119585514064,0.6010714814811945,0.3727422272413969,3.7207967646420004,5.390259234979748,16.026794453710316,897.3831503782096,1083.6126798347607,2899.9027998029405,0.36041486603284356,0.305,2.581308137343008,0.501321696726668,17.355
3.547592017427087,0.48932693209499123,0.7526282524690032,0.3727422272413969,3.7207967646420004,5.390259234979748,16.026794453710316,820.2733557869551,1007.35904557455,2744.649319127292,0.4365994236311239,0.42,2.2865363131413323,0.4805264904984288,17.35
3.547592017427087,0.48932693209499123,0.6010714814811945,0.49487813241779804,3.7207967646420004,5.390259234979748,16.026794453710316,857.6216132147574,1036.4729246633228,2554.9222582381553,0.43630117377612365,0.385,2.4953938346057556,0.649492442029702,17.465
3.547592017427087,0.48932693209499123,0.6010714814811945,0.3727422272413969,3.3861893370747564,5.390259234979748,16.026794453710316,895.7502028671286,1028.7054747395573,2758.605472998255,0.3751500600240096,0.345,2.4677907970790858,0.44911787928332797,16.66
